-9.652424,-0.5426406,-0.12547682,0.10728078,-1.6568451,0.09234242,3.6181564,2.0995827,-1.1270828,1.5670738
5.5357246,0.9272538,0.9246712,-2.8326378,2.6250954,-3.3331108,-3.2638245,-6.492508,-4.1222305,-1.7560921
-0.2816887,3.5918884,0.06669236,2.8494759,-15.642609,0.0840569,-11.799484,-0.20697026,-0.774559,-0.68970865
-1.6442032,-0.6738052,4.3311043,1.5314903,2.0441246,4.638897,6.57341,5.656006,6.4846,-3.878811
0.7502785,0.018219043,1.3993187,4.366268,-0.60386276,-3.8382454,-1.5070114,-0.80349356,-1.9065781,-0.4998512
5.441349,-1.6808395,-0.04580306,3.0448341,-1.7449951,-2.4901009,-1.1245956,-1.4570732,-1.4568787,-0.28410718
0.3971672,4.085083,2.4073753,-2.1090202,-0.9286537,0.56869894,0.47000128,-0.98953253,3.880352,-6.219734
-1.5594368,0.638588,-4.121666,-1.3574638,-0.10209656,3.664753,-1.0513077,-4.518299,-5.848831,2.745945
-0.0076179444,-1.1783142,-1.7641525,0.7257424,-6.8237114,3.0054893,-5.560066,0.22424693,3.6755333,1.4725609
-0.60383606,1.6551819,-0.64341354,-1.0087776,4.45496,-1.8827019,3.6789856,1.6322098,-3.935791,4.9510612
-1.7049255,3.5274887,2.215374,-8.758457,3.9478188,-3.019497,-0.74588007,2.8535957,-2.181652,5.628956
-0.29176712,-2.1709747,-13.0572815,-3.7912865,0.14093018,-1.7369499,-0.76671594,2.174221,-6.7148743,0.8808556
1.7817726,0.5880433,1.6119118,-9.067684,4.2606087,1.1195488,2.7147217,6.646534,1.0860596,3.8952522
-2.5263214,0.11179357,4.4348106,2.4179726,-2.102768,0.22645955,-9.473351,-2.5526123,2.683014,0.26737598
2.6976585,2.188202,3.2187767,-4.6980934,-0.9376869,-3.1603203,-0.66684717,-2.2120285,1.9452629,3.530056
-0.1058998,4.2286987,-1.117382,2.5834465,1.2790108,2.6336784,0.84818274,-4.414257,-4.1886063,0.89970785
0.9081993,-2.7971954,-1.9391556,1.8035011,-0.44779205,-6.424961,-2.3317795,-1.6770401,1.172699,0.6279946
-2.572052,-0.34490198,4.023403,1.7456169,-2.601307,0.98159415,-9.456261,-2.8935242,2.6969223,-0.9745597
-10.044731,0.16069035,-2.881382,2.2249641,-0.5170326,-0.34365457,0.7220307,1.3872375,2.3604698,1.2917595
1.344471,-7.9115295,-0.36252213,3.1980476,1.3767128,-4.8802757,0.42492682,0.001243545,1.8438835,-2.5211372
1.3123817,-1.5774994,10.934147,-0.43841928,11.147503,-1.5758095,1.8723221,5.493126,2.8682976,1.6827049
-0.6094284,3.5588303,-1.5884476,-0.6559028,0.48026657,0.15786366,2.6963882,0.12837215,1.6681862,-3.3753242
-0.4432602,3.0741196,-4.7526093,-0.9368858,0.42916107,2.1903954,-1.0486298,-2.6138916,-6.7351685,3.691616
2.062992,-0.69821924,-1.8826218,-1.1693611,-1.9885445,0.32938772,-1.5749207,2.6653442,0.822773,0.22043231
1.458065,-2.3448563,7.2578087,-0.69916147,0.32270432,2.8866844,-0.3296737,-1.2466354,2.8688507,3.6216621
-0.039211266,-1.8961563,-2.2183113,2.347416,1.8565483,-0.27502817,-14.18475,-0.28031164,0.62757874,-0.58692545
-1.7676239,-2.7224274,-0.1341133,2.2722282,0.08485794,0.66299826,-13.033245,-3.650158,0.2017288,4.9468956
-5.521221,2.821869,-0.8855324,0.63857657,-1.3758125,0.6523095,3.1098938,-6.338951,3.704029,-15.130344
-1.2521553,-0.6672973,-0.7262306,-0.5820655,1.4023857,2.3931007,-1.2904053,-4.518326,-1.124485,1.1182365
4.3207054,-1.3294907,0.74972916,5.266651,-1.040638,-1.5458183,-2.238533,-2.4126244,-0.5576439,-0.8782539
-0.7986908,1.3913803,4.084072,-2.3587303,0.72416306,-2.1320992,1.9015198,1.9138794,-0.2092743,0.21440509
8.175961,-0.7025451,-1.1002388,-2.1339073,-1.6799965,-2.796032,1.5871582,0.47763819,-1.4034424,3.6995506
0.5603523,3.8852005,-1.899662,-0.5687675,0.35180664,-0.57366556,2.088646,-1.0423012,1.2892647,-4.2939568
1.7564659,1.9861526,3.0725365,0.5510979,3.7786598,5.8604393,0.6526719,12.890377,-3.794506,3.5756187
1.2877083,4.1821594,2.3296547,-7.885845,1.1410484,0.986744,0.34698492,-1.2811432,-1.2134972,-1.0437584
-1.443203,1.73452,-2.1672897,1.3548698,0.7145233,1.6973076,-2.2282639,-4.0930023,-8.205826,3.060337
-0.66827774,-1.1859512,0.5328789,3.2589912,-3.9664917,0.64057547,-13.036549,-1.4134712,-0.30103305,3.3457298
-1.7658958,-5.965645,1.7485847,1.4866905,-2.722416,-0.35794443,-5.280075,-5.293953,-5.944729,-2.8130913
-1.8283882,-0.9384002,0.6828041,2.8614006,-0.7026825,-0.19362254,-13.631496,-2.6603317,1.8163223,-0.45067212
1.0361977,3.2751083,2.6909904,-2.620472,-1.0106735,0.29494864,0.080741934,-2.1801605,4.31789,-5.336376
-1.7601318,1.8210373,-2.0977707,-0.9551353,0.65455246,-0.28252786,-0.62998956,3.020008,-4.8187904,1.6561089
-2.691513,3.5182266,-1.7075768,-0.10339732,-3.3931923,1.865902,2.1379776,-2.0604095,0.2287216,-4.7777443
-0.3388176,3.6169128,-0.0715599,0.4773293,0.11475372,-0.031177476,2.8873215,-0.12886052,1.4188576,-3.240734
2.3068962,3.5859375,1.0228386,3.0105705,-11.484814,1.2694817,1.0471878,-0.8732644,1.3406715,0.120098144
-1.8792839,0.22380833,-0.28178787,-2.6387138,1.1691322,-2.847416,-0.591072,3.3352013,-1.7712631,0.7691689
-0.5362282,-0.1377029,-3.5443268,2.09087,-1.5710373,2.0497627,0.07609563,-7.5492477,-4.974739,3.3708916
-0.27534866,-3.0309525,-1.3588638,2.7538643,1.72192,1.197689,-10.869808,-0.393364,-0.42545322,3.4011116
-1.6881752,3.9617844,-0.97375107,-3.8807259,1.1608849,1.0875359,1.0518417,0.35037607,-0.25374988,-1.2833138
1.810688,-3.193634,9.069134,0.25230032,0.56915665,0.73955923,-1.0539551,-2.8789597,0.2686958,3.914898
-0.93476105,-2.0121841,-2.560131,2.0845222,1.9335594,-1.2729301,-8.396881,1.1365929,-0.27203754,0.10069659
13.9211235,1.9694061,0.84959793,-0.71454996,-2.4155998,-4.383602,1.450882,-1.4134178,1.7577553,-0.8504142
-1.0824051,1.7759018,1.2409706,-0.25556558,0.40691757,-0.98645395,1.3533096,-0.20998387,3.8400917,-5.1091347
1.0165138,-7.7350235,-0.5870552,3.4289284,0.62070465,-5.363529,-0.3320846,0.4395141,0.38374707,-1.8666878
2.5973473,0.15187077,1.3984566,-11.220192,1.535038,0.78928,-0.5696563,5.34993,2.766693,2.0331078
-2.27314,-3.3539886,4.592144,-0.61078256,-2.5334396,1.0550423,0.043335017,0.6616134,0.9995003,2.6902657
4.259449,0.12857823,-3.3734207,4.386486,1.7331581,-2.331646,-1.2535706,-3.0515594,-1.062809,1.2041664
-0.12724686,3.6226273,-2.0063934,2.9513588,0.61288834,2.1990395,1.0772095,-5.001625,-4.638706,1.4049416
-1.1981392,1.2064133,1.0239601,0.11133962,0.035396576,-0.74808115,0.3792115,-0.8302384,3.1617126,-6.0478477
-0.4298706,-0.45310968,0.17814256,2.4950676,1.244503,2.4824028,4.035103,-0.49846655,6.5564003,-0.76218027
1.7098732,2.6405258,0.9130287,-2.7988548,0.74345016,0.65824515,2.9313507,-3.1585083,-1.6076736,-2.4074745
-2.3257065,1.5811462,-1.2125435,0.051670127,1.2950783,1.9736366,-1.1564789,-2.5650635,-3.5521202,-0.4859123
3.1650887,2.5161057,0.049915325,-1.710804,-0.43203354,-4.282406,3.6454391,-0.6056481,-3.7399101,0.46165088
1.3866844,1.7106018,3.2677345,-1.6509285,-0.85614395,-1.632267,0.6592179,-0.18346028,2.4222183,-0.64893717
-5.816654,-4.525757,-2.2184753,3.940731,0.12338638,-3.4091377,2.6856918,-1.730133,0.48470685,4.4379387
-17.519085,-0.3806496,2.2802887,1.2203045,2.1427193,0.5974846,6.8768654,-4.1303673,0.11822893,-2.9399529
-1.1299896,-0.91548157,-3.2822685,-0.14676861,2.4896278,1.6714973,1.4893684,-0.28197098,-3.5266,5.464802
-1.0599213,-2.1350975,-2.321598,1.7341671,-0.30636215,2.0854225,0.8595848,0.86297226,-0.08636092,2.1995888
2.1788483,-0.4945183,4.066208,0.6591014,-1.7527771,0.15081787,-1.1465302,0.6352196,10.801212,1.4969978
1.671524,-1.0390015,4.3248444,-3.7977886,0.48167038,0.8415718,2.36034,1.7310715,15.608128,-0.48841473
3.1575394,-0.10102084,-2.3935509,1.4867268,0.87052155,2.445652,3.4496498,0.95246506,0.5874672,4.7391167
0.30978394,-0.79756165,1.1230774,-1.0323467,3.2675362,1.0075645,0.90689087,6.908737,-4.9113083,-1.0201302
1.8504791,0.32162854,1.7429047,-0.5875645,1.4295502,-2.4624176,1.7417793,-2.4277496,-1.486599,0.44331744
-0.77965546,-0.2577782,-0.763443,-2.6210155,3.13451,2.4181938,1.5516777,1.9786377,-4.314598,3.5965462
0.4342575,0.016674016,1.7375183,-1.8582249,1.2352524,-0.72003174,0.46385956,-1.449501,-0.19075392,-0.3050041
1.2795944,-0.07097629,-0.14410402,1.3713398,-3.2640457,2.553585,5.275097,-2.0195427,1.2117805,-4.279598
-1.3504868,2.3667564,0.8957062,0.63481706,0.9132576,-1.3773956,4.3406334,-0.64029694,-2.2559547,2.716488
2.300476,-1.2995644,-1.1740227,-1.6057377,-0.08732987,0.38070297,-0.61419296,-0.91734314,1.6590233,-3.9615898
0.3899765,0.001514408,-0.78915024,-2.647623,-4.791851,1.9007225,-0.58730316,-10.241001,-0.8796196,-7.4371643
-2.1819153,-0.4267464,2.4623642,-0.30982783,2.1224327,0.72955704,-1.6028252,0.5850754,-7.5512543,1.1547203
4.5,3.7702827,-0.48166656,14.955595,-3.9162903,-3.3180046,1.6933403,4.600258,1.6891212,-0.5110359
-0.84091187,-5.2313614,-2.9636421,1.6406155,-5.896412,-0.51991653,0.08423233,-17.154408,-1.648365,1.174099
4.3533325,-1.8525887,-0.8304901,0.84785265,-0.80153656,0.927433,-2.1852264,2.3908005,-3.0957642,7.075283
0.6408081,-2.4276657,3.6160736,-0.37799266,0.71481705,2.0589943,-0.25255203,-0.3250885,-5.4593887,0.384594
1.309845,0.13838956,-0.7175751,0.26712605,-7.52919,3.1724586,-1.2955322,-15.138351,-1.2944145,-6.1806526
2.8765564,-5.290352,-2.1383781,-0.38610652,-2.8871765,-5.2101707,0.56365204,2.8470993,2.3784752,4.807972
-0.765007,2.412056,-0.08204652,-2.8914776,9.180515,-1.5400505,1.5418587,-4.0779495,4.3581963,3.6653404
2.0511093,6.0580864,3.9090424,0.7296352,-1.0971413,-0.034297947,-1.2045364,2.617447,-4.2432404,-7.869236
-0.8932419,-2.6567917,1.3137589,-0.55624205,1.8789406,-6.463524,0.72262573,-1.1137466,-1.489193,0.0032234485
-9.498783,3.3471832,-3.5292244,0.8372974,3.6936607,1.0461731,0.9695473,-11.062794,-0.9500618,-3.2917595
2.8881454,0.24679562,-0.92100906,1.8075161,1.7300453,2.963459,4.8942986,1.611599,-0.3793449,3.4414558
6.4653473,-2.102066,1.5286064,3.208887,0.96741486,-0.23765182,-0.95638657,1.2101936,1.8817253,-1.922123
0.9178238,-1.1622734,2.5134315,-0.08899502,-2.6064339,0.618309,-11.6910095,0.79877853,4.3202477,3.1912193
4.549721,0.102249116,0.63776016,15.212614,-3.369053,-2.8639565,-0.41776276,2.0759163,2.2281914,0.48152545
-0.38424683,-9.310879,-4.637165,-1.8731899,-3.2475128,0.8379364,0.93735504,-2.2091713,-1.4473305,0.01695636
0.32526398,-1.3449936,-0.87405014,-1.0632801,0.5125046,1.6271515,2.9576378,0.83909607,-0.74339676,4.6782417
0.95819855,0.3807716,-2.3913956,-3.709818,0.3962021,0.9937515,2.7305565,-0.7097969,-4.745758,2.032917
2.1357346,-1.28191,1.8624,-2.1196995,0.2850418,1.5197678,-1.3154869,4.7398148,0.09158708,-0.31724164
0.1549988,0.46576306,4.2990494,0.17085071,-4.3118095,-0.61253357,1.3193321,-1.3780937,0.4733391,2.002262
4.4027557,2.3214073,-1.5819473,8.639479,-2.8544502,-4.408638,1.5028725,2.533844,-1.077671,-0.59262466
0.7505188,-0.09593204,2.9255981,2.107191,-6.3021965,0.86136246,0.36375046,-1.1342468,0.34146503,0.9568291
0.9423523,-0.7252464,3.7673416,-1.2388706,0.10988998,2.8355064,0.39330673,1.5628128,-2.701805,-0.21289441
1.5655899,1.2550354,-0.11222078,1.342535,-4.2608223,1.0405579,-8.715561,1.6666183,7.0371895,1.9454079
-8.012047,0.06264493,5.169998,2.8871899,0.053428646,0.32756424,-0.99085236,-1.8266907,-0.37745282,-1.1268044
-12.999271,0.96648407,-0.76618576,0.35238072,7.869747,-0.5906334,4.6191216,-0.3618889,1.4915199,-2.2743263
1.0647278,-0.8104706,1.8136482,-1.110342,4.29195,1.7178612,-0.9443588,4.850708,-4.8910484,-1.2736015
2.8599625,-0.8555069,2.886856,-2.5395756,1.712223,1.0386696,-0.08595276,6.5188828,-1.4314384,-1.560276
-0.7473526,-1.3327827,4.7402573,4.27413,0.7019081,1.5462074,-1.409729,-0.5263481,1.1193047,-1.6368599
4.105301,-2.0241585,0.15813063,-4.1336193,1.7954903,1.3008537,0.69673157,2.8890762,-1.1204414,0.6787224
2.523552,-0.25083545,-0.5947037,3.965498,0.9822769,3.450344,1.3979301,2.601509,6.7228737,-1.2825203
4.127739,4.0357895,-4.0888634,-0.07048229,2.6925697,0.15238571,0.8644905,-3.2350616,-0.57043076,-5.4544067
2.1359634,-0.19834903,-0.9455185,1.0859509,3.508686,-0.6239166,4.1728096,-4.82856,-3.4662437,-0.08477399
0.23497011,1.4332695,0.18717955,-0.2917042,-16.909313,3.7767372,1.7432289,1.2581444,0.95122147,-1.7885323
2.595436,0.7825165,-5.0364723,0.5994472,-0.8195877,-0.47843933,-1.6696472,1.4472885,3.0872536,2.9748192
0.0028534061,-2.3430443,5.2649307,4.6870213,0.4062538,-2.9058113,-0.6788864,-1.415432,-1.3689384,-0.40847394
1.6925964,0.6386528,-1.2592316,-1.3785114,2.4243736,-0.6045265,-1.4141235,-3.8689728,0.20716478,-3.2831078
2.3611374,0.722229,1.4302063,0.23453327,1.1784134,-2.269905,2.1210747,-2.4270096,-1.7959557,1.7689857
1.8183365,-1.5207787,-4.3931465,0.20163532,-1.5693779,-1.0909386,-1.4105453,0.7575493,6.1425133,1.0138512
1.4145126,0.81537247,-4.1621857,-6.719347,-3.3753242,-1.8017349,0.63796234,-2.3080788,-4.182705,-2.246441
-0.36080933,0.5734978,2.4411125,1.5969906,-12.335209,4.900173,1.5960655,-1.2326698,-0.4765205,0.9718666
-0.027290331,-3.7489128,1.4975815,2.130354,-1.7267075,-2.8368645,1.0702019,1.2430573,-0.68808365,1.4734535
0.38441467,-3.6251907,1.0779533,-1.8905087,2.0056648,-1.325077,-1.6242294,-3.9369545,-2.2435417,2.6069756
0.3308792,1.404911,-1.922123,-2.715887,3.8287163,-2.752678,-4.614773,-3.5638466,-2.9354858,3.2726479
-1.6899567,0.07491681,-3.6551285,1.5369358,3.0008354,1.9452171,0.8773079,0.28782654,-4.6085625,5.547611
3.8344421,-2.1277351,0.86764526,4.2082424,1.5308876,0.8578758,-1.0940132,1.6170769,0.85577774,0.043247253
-5.2599716,1.4651108,3.2117767,5.6939106,0.19150162,-0.07427979,-0.83273315,-0.787323,-1.7214394,-1.6293449
0.8471298,-1.1751518,-0.6891403,0.7225093,-16.888641,4.146549,1.2433205,1.6032715,-0.16173933,-2.7961617
2.460518,-1.171936,0.2435417,1.092516,0.24942398,2.6729317,3.4071922,0.99825287,-0.53905106,6.941181
1.6031265,0.4371185,-1.9982185,-3.8934078,-0.4682846,1.9474907,2.5526772,-1.0296783,-4.65419,0.8727684
2.6164474,1.4463158,2.4207993,-0.6303807,-0.08024598,2.6364632,-0.2591858,6.7001343,-3.369957,0.49036792
-2.7614746,-3.2757988,1.4559479,-3.2778416,0.8422699,3.0647697,1.8055305,1.8529129,-0.19696425,1.6963234
3.068245,0.3175163,2.065136,1.9205341,0.98931503,-5.32526,0.14112091,-0.50392914,1.7519951,4.9591713
1.3272629,-2.3440018,1.6531258,-2.2291813,-0.17990494,1.3678818,0.14008331,2.5854187,-0.28590772,1.5223045
0.736557,-1.7947197,-1.4228096,-3.4036312,11.168575,-0.71949005,-2.869873,-0.8185005,-1.7150307,3.2387428
2.0198212,-0.5783081,-4.625057,0.97807115,-0.97084427,-1.7924004,-1.2737885,0.10793685,6.5269814,1.093029
-0.20057677,-2.4202461,1.945488,-0.059885066,-3.5390816,2.0979118,-1.1139412,-13.51923,-2.950039,1.2920876
1.8934555,0.6801834,-0.43296432,0.006826361,7.510227,0.21512985,4.069668,-3.3873825,-3.283104,-1.0351601
1.9360123,1.2468109,5.937813,-1.6750736,-1.4299774,-0.5122452,3.224926,-1.6937218,0.5500374,0.088336974
2.328537,-1.573288,1.3165207,-2.4971066,3.5944939,0.6291237,0.72000885,8.586243,-4.1705017,-0.121227235
-1.4523239,-4.3025627,-4.531624,1.3131618,-1.7907639,0.376297,0.66150284,-16.378822,-2.606697,0.11716846
2.7639236,-0.43566898,-4.910557,0.045331914,-1.2371941,-1.0824089,1.8958244,-0.2418709,3.1293755,0.50345993
3.1822739,-0.7787781,3.0809402,0.016012153,-0.36463165,0.18634415,-4.324295,3.67704,-4.79813,6.6258354
3.2487488,0.36622998,-0.48369598,2.0136929,-0.6113968,7.2598915,2.3677254,3.7734146,0.6939888,-4.1140327
2.1413193,-1.5347633,-1.9886703,-12.624235,0.17632675,-2.462017,1.8554497,0.9581108,-2.0414467,0.1954613
-0.9870224,2.212349,4.1726456,-1.2263851,-9.647373,4.0551186,0.88171005,-0.19880296,1.8519478,-1.850338
1.5344696,2.1058426,1.1083794,0.20406528,1.5896187,-1.8818436,3.2453728,-1.2465019,-2.4865532,2.0820885
1.2069702,3.1329346,1.1832047,2.0684414,-0.5445404,2.4512978,-0.4114685,-4.5472717,-0.9550438,-4.7453613
-4.7919426,3.4901276,-20.116478,1.9068279,-1.5193329,-0.6351776,-5.1492653,1.2793884,2.9424171,2.8149223
-10.148712,0.64017105,-1.8293953,0.4714031,5.1641655,-1.4196358,4.2842445,-0.84095,2.473751,-2.4504662
-3.047966,-1.4414482,2.2550735,-2.44034,1.2323418,1.933178,2.2085686,3.084793,0.8348427,1.2021599
-0.6445923,-5.071598,-2.3410873,-7.3452396,-0.99378204,-1.371582,2.2954292,1.0828285,-3.4308548,-3.7329369
-0.17692564,-1.9175262,0.86787796,1.0672092,2.2263756,7.8871117,-2.7347374,2.0527306,-1.967289,0.5329628
-1.1339417,2.9147491,4.9343414,-0.18223767,-8.655514,4.8210106,1.4093895,-0.95269775,1.658001,-2.3582726
1.824379,0.3368034,0.041042317,-1.1927814,-3.482376,5.712513,-0.83290863,2.9339447,-0.20997237,-2.704113
-19.531593,0.59532547,2.987465,0.5030231,3.7209816,0.60507584,4.4361687,-5.4663963,1.0899544,-3.573063
1.9838028,-3.189865,-3.444584,-3.0633373,1.9971275,-1.5930138,0.07728958,-3.8909492,-0.6487694,0.16533282
6.6817856,-1.2631874,1.2576065,3.6543446,2.0343819,0.20725632,-2.6545563,1.4849472,1.6661263,-1.8619957
-1.7876053,1.2274551,1.2875633,1.3294659,-1.7617073,1.6027107,6.084095,-1.5481491,-2.3979378,3.8281593
-1.5294037,-3.7322044,6.2794952,3.4881535,-1.0059814,-1.5004501,-0.47745514,-5.478058,1.539196,1.2359428
-0.39203644,-1.434124,-3.8401642,-2.2521114,2.3442955,1.1501312,-6.1334686,0.52493286,0.8602562,4.224682
-0.86494446,1.7476921,1.1756973,1.3083973,-0.87054825,1.0237274,5.372814,-1.6470108,-2.2966042,3.7803612
1.2339249,0.2818298,3.3864975,7.412054,-2.676609,2.6761131,0.37594986,-0.27412796,1.5876198,-1.7879295
-0.90210724,-0.8577461,6.093788,-1.3881054,-1.990757,1.3735542,3.96072,-2.4654694,0.8239708,-1.5954628
-1.1154633,1.8411789,-3.7077446,-1.0558758,1.1359406,-1.8184586,-0.9672661,-5.2270927,0.074657455,1.4982338
-0.13239287,0.90010834,-3.0871239,3.166727,-2.8633995,2.7005424,0.81014633,2.191925,3.2814598,5.8568153
3.014038,-1.6660767,4.142296,-0.9104062,-0.22558594,-2.5736465,-1.5780067,0.17002104,1.2851067,8.742275
1.6634064,-0.20702747,-1.931488,-7.6445866,-0.15792847,-0.2251625,1.3463097,1.856842,-1.9191093,1.0489311
1.5566711,-0.33432773,-1.0619316,1.4660206,-2.5018425,3.0360374,4.352886,-0.5704155,2.5208168,-4.8645706
-1.5463715,0.39556882,6.1103134,-1.5956936,1.1462746,1.3339806,-3.0535507,3.9490433,-2.7302055,-2.7491188
-1.9228668,-0.77347946,3.2538147,-5.8225574,1.1061935,1.3246231,1.0554237,2.3846436,-4.3372955,2.7741127
2.2245026,0.80254745,-0.06058122,1.2397366,-4.5053062,1.6867638,-7.8289375,1.2505493,7.1864357,1.827076
1.3918915,0.24940106,-4.116535,-6.2859173,-4.43301,-1.505703,0.71289825,-1.7636414,-3.2371063,-2.5678978
-1.5137405,-2.9088593,-3.803913,0.1194553,-0.6926193,0.8198395,1.2078667,-20.103481,-2.158123,2.0644035
-0.47364044,-5.221401,1.4068451,-4.0118046,-0.30290222,0.6386337,-1.8291855,4.69722,3.4166222,1.3502007
2.8571548,7.271328,3.122795,0.8704509,0.17179108,2.2825966,-0.8513603,7.1956253,-3.932804,-0.6853447
3.7123413,-3.6678238,2.3155785,-1.1383572,-5.1535835,-3.0567207,-1.4559784,0.2051277,8.625713,-0.69784164
-0.64904785,-1.724186,5.5951385,6.165415,-0.5531273,3.6632118,-1.324192,-0.5222511,2.752514,1.0479774
1.108757,-0.6976738,4.105522,0.25961873,-0.1935463,2.5872307,3.6001854,5.192665,10.37476,1.3152428
-2.0381737,2.3223267,2.70969,-0.33194926,1.3806763,4.902111,-2.428505,4.768387,-0.65706253,-0.41147992
-17.24186,0.45597073,0.18427275,0.27956197,4.099987,-1.7155113,5.4398155,-0.15485002,0.536541,-4.320141
-0.24555205,-0.7015877,5.2492447,6.540659,1.140358,1.8857765,1.2799187,-0.9353523,-1.5348244,-1.3729362
-2.0896263,-0.92982864,-1.8326836,0.49526784,-2.9037628,2.6094398,-8.609718,3.0916824,4.091839,4.045643
5.1466827,0.96404266,-0.42168427,-0.1686726,4.7403374,0.021804804,-0.14785385,-3.9907684,-3.8513641,-2.5811424
4.343445,-3.3777122,2.3658524,0.5639095,-10.250065,3.2200508,-2.9441833,3.3314667,7.293339,-1.4362907
-7.616192,2.660099,0.7288513,-2.8549595,1.2449951,-3.4326859,0.649292,1.468914,-0.518734,-2.1400566
-0.3493805,0.9656639,2.9414368,-2.425829,-0.6420593,-1.3525314,-0.6360245,4.9598007,-1.8118858,-4.3742485
-1.3258972,-1.2263298,1.797863,-0.9766293,1.1611824,-5.016548,0.8984337,-0.15784837,0.38019183,-1.9570122
-1.3122559,17.436146,0.36709976,-2.2925014,-0.26395416,-1.244545,2.7424202,3.1190796,-3.9794807,-6.2164307
-1.9201126,-1.9390335,1.5860786,0.79757875,-2.2675133,0.85061264,-0.16287994,-16.729069,-1.2308159,4.1095543
-0.6258545,-1.4925652,1.3624725,4.0942287,-1.0072937,-9.127365,1.6378136,-0.16322328,1.7862816,1.0571556
-1.9597626,-1.3851738,0.48688126,-2.0119152,1.2857552,1.0950012,2.1709862,2.5322838,3.6389198,-0.96074295
1.2591019,-3.354206,0.04375075,-0.062196773,-0.12151719,-16.562634,1.7118874,2.5935555,2.3705711,2.276081
0.39482117,1.1065483,0.3750801,10.247831,-4.6891823,-7.5909348,-1.2302437,0.06801223,2.210392,-0.13949963
-0.7099762,3.4924736,0.3764763,-3.1653042,2.7016335,0.5773239,-1.4413414,1.4878044,-4.575882,-7.765568
0.4708023,-2.8700905,-0.90151596,-8.77426,0.10703658,-1.4180565,1.6299553,0.3848114,-1.7581596,-1.1855354
-1.5969887,1.2970924,3.97126,-1.8811626,0.8322983,1.6513062,-1.7783813,4.03701,-5.0440826,-1.4245949
2.1280594,1.9599571,2.8391647,-1.3798313,2.0659828,0.56352615,0.47808838,5.149826,7.3816414,0.9141197
3.7865295,-3.8091202,3.4266205,1.0491657,-7.533394,0.1615181,-2.4026794,2.2968903,7.9923134,0.936512
4.344536,0.78147507,0.6202812,15.225622,-3.4010277,-2.2140388,-0.6450615,2.4027023,2.3945274,-0.07291028
-1.2105331,-0.46629718,5.3868637,-2.1475239,1.4615364,1.6132927,-0.15480804,-1.736702,0.9152641,-3.4806175
-0.45991516,-0.69514465,2.015499,12.005079,-2.9931908,3.6142616,0.75548935,2.2333183,1.1854668,0.4458275
4.8098373,-3.3939629,2.7850456,0.24008746,-11.796749,2.2222557,-3.2874641,2.59589,6.2846107,-3.6245766
-0.4217453,1.4603729,-0.7024765,-0.58725554,0.90919113,2.8461113,-0.97657394,5.664177,-5.220936,-0.4810066
-3.6268425,-0.90013504,4.419075,0.48094746,1.1267242,9.743023,1.9454765,3.743599,0.69444656,-1.9600105
0.6825409,1.0937424,-0.9564171,-0.504675,-14.848515,3.5429878,1.6079826,2.9982986,0.91529465,-3.3718376
-0.04435729,-2.692299,3.085846,-0.19315533,0.7129135,2.9553795,0.7708969,0.4765587,-4.9390526,0.119945556
0.011199964,-1.5173988,5.574547,4.163721,1.138401,-3.7278137,-0.8257408,-1.8154678,0.13792802,-0.9658165
-1.0794373,0.09595868,-3.0623093,-2.865736,-2.8533478,-1.5606117,-0.1059227,-0.7425957,0.7398262,-2.5935783
-0.83600616,-1.4148827,-0.24180605,0.38198277,-0.5381737,1.5042,-13.080921,1.6480637,1.9937553,3.2148857
3.2963867,-1.0399284,3.7172775,-3.7292995,-0.06263734,4.0672035,4.4623146,4.9198837,5.7197456,1.2424507
-1.6532402,-5.0862846,-2.6878624,2.7776814,2.937214,0.5418396,-0.1722908,0.4569664,-1.3559761,4.9434624
-1.1413727,0.20383832,-2.1366844,-1.084837,-2.3596268,1.1616058,-5.607773,3.694313,2.0041924,3.4554405
2.7105942,-3.6769638,4.515999,-1.0009022,-3.1584396,-1.711544,-0.71305084,0.87633514,10.429676,1.0654716
-0.22634886,-1.9981537,0.03873061,-4.3807163,0.96300125,2.5211143,-1.8775749,0.8869705,-3.2416534,2.6194115
-2.1482735,-6.276985,-1.9133415,2.5615673,-4.603382,-1.8919792,0.33428574,-16.817558,-1.3096275,0.81866074
-0.103958115,0.8279648,1.9166756,-0.623396,-0.48118973,1.081852,-0.039196014,-1.3288765,1.0814476,-0.8251915
-1.5784683,1.303463,-3.1202126,0.22062488,-2.33984,0.4303093,-1.5373077,3.204239,3.0846672,3.6644096
-1.2886429,-0.635273,5.7170258,-1.6023808,-2.205349,0.8549576,4.7487373,-2.690361,0.38530353,-1.2268867
-0.35209656,22.121769,0.24118803,-0.50498396,-0.8990326,0.06406783,3.6530495,3.891632,-2.0109138,-4.237629
2.3511047,1.1713753,2.640236,4.847166,-1.2157288,3.4358482,0.9512253,1.751564,8.922909,0.046710998
1.9108276,1.8409271,-2.0794601,-2.1661015,-8.14735,3.4498634,1.3455849,2.7965317,1.3255196,-2.4149666
-0.25212097,-2.7545128,0.14640425,0.67613786,2.327488,1.0911446,-10.482319,0.5050659,-0.33932874,4.5144997
5.1794205,1.8460312,-1.485508,9.469137,-2.8971672,-5.40662,0.8351631,4.454239,-0.7364311,-0.95781326
-1.4072647,18.635403,1.0477448,-0.7744885,-0.46434402,0.55485916,5.108288,3.6168137,-3.928608,-4.4742317
