-0.94962645,-2.5805554,-2.4979744,-2.5265012,-8.415873,-7.5429883,-1.9954212,-3.5147383,-6.675112,-7.7827644
-2.383163,-5.937512,-1.8639259,-5.4314733,-5.0829334,-6.8101583,-3.7132022,0.7424028,-8.421141,-3.6789052
-3.1102138,-2.3463712,-5.871052,-6.1144605,-2.5564632,-0.9092374,-1.7444141,-1.707556,0.028058767,-4.054386
-2.1783748,-4.644337,-2.5793495,-4.120793,-2.000536,-2.0615354,-4.1483603,-0.7289717,0.60288024,-2.101917
-2.7713237,-2.7704358,-6.101185,-8.6001625,-0.31036568,-0.89944506,-4.163665,-0.7127211,-0.10579133,-6.565178
-1.9912181,-2.7120023,-1.7552223,-1.6977963,-1.7850094,-3.2829556,-3.266814,0.38333297,0.3876245,-6.2023544
-1.9532351,-5.7673306,-2.3003883,-5.953461,-5.079157,-6.5923085,-4.1617804,0.09678817,-8.965696,-4.1372185
-3.389526,-1.4104581,-1.1165657,-0.90790987,-5.6289043,-4.5978017,-4.0985556,-0.752249,-2.0424292,-0.04092765
-3.1598392,-1.8511624,-2.2055092,-4.051102,-1.0689564,-0.22816896,-1.4909275,-1.0811446,-1.1615088,-1.5275762
-1.3065524,-6.8278546,-7.138592,-3.1981816,-3.4006443,-7.311253,-5.355811,-3.519438,0.25214934,-2.8404195
-5.954162,-0.2989545,-0.8133888,-2.355698,-6.207758,-5.0615163,-5.6764746,-0.8129637,-1.9382117,-2.1385229
-3.94762,-1.822659,-0.18004227,-1.5346379,-2.248743,-5.0110974,-2.4408176,-2.0626738,-6.5899906,-2.6135519
-4.1401134,-1.0154233,-3.0257378,-3.6144872,-5.2615147,-3.6173444,-2.047446,-3.265608,-4.146021,-2.0954778
-2.0918841,-1.6088681,-1.3390923,-3.4568563,-0.1480465,-4.6414266,-3.9302433,0.8765352,-0.030634165,0.7055323
-0.15259504,-1.0234876,-0.81066513,0.026191235,-1.9299755,-6.933724,-5.247718,-1.1712172,-6.201906,-2.5227697
-5.9033732,-3.0019803,-2.2326927,-4.216744,-2.6245213,-4.0936933,-3.3330142,-2.6832182,-7.0091114,-5.801029
-7.108314,-8.245556,-0.40241623,-5.3298345,-2.3653164,-2.7076764,-2.1986682,-5.156103,-1.011553,-3.8496587
-1.5295291,-4.543652,-3.0522652,0.22655821,-8.870222,-9.7387085,-9.896785,-4.813284,-3.7895453,-6.813389
-1.0743251,1.7418017,-1.1045113,-5.231461,-2.184866,-2.3440099,-1.9886081,-1.3631575,-5.97954,-5.131939
-4.293487,-2.123364,-5.243084,-6.1252027,-5.335497,-1.1752896,-2.2706287,-2.772238,0.12556243,-3.7106588
-3.437015,-1.9109616,-4.7272377,-6.217854,-7.0526676,-2.2253194,-4.784705,-1.2030318,-6.606493,-2.8724248
-7.8498416,-4.8348737,-4.377285,-2.6722417,-2.9098682,-0.58004045,-4.056815,-4.6596355,-2.2860968,-0.68788505
-4.331676,-0.7589917,-6.6919136,-2.7050061,-1.6301937,-4.144322,-2.4164112,1.33584,-4.9316273,-1.6922491
-3.3032298,-1.6016736,-2.4590874,-3.1846242,-3.6516552,-5.002724,-4.9309874,-3.971678,-2.6893942,-1.4577215
-6.0007625,-3.2904859,-7.3348274,-3.3651624,-9.633505,-5.464585,-1.6252811,-3.4990141,-1.5516531,-1.1539953
-6.1413074,-1.8681836,0.515934,-0.04626131,-8.678766,-4.1487317,-4.899726,-4.7742596,0.20952392,1.2265131
-2.3925395,-3.7742658,-0.011173248,-1.1213002,-4.4997616,-7.0496945,-2.496123,-0.20291734,0.045705557,-0.3863256
-4.592754,-5.6909223,0.8567772,-2.56358,-2.4082165,-1.1917882,-2.380614,-0.29861283,-6.2158604,-2.177326
-4.385452,-1.8232083,-1.0092125,-2.1782231,-2.3666134,-4.26236,-2.605704,-2.9817564,-6.1838093,-4.133175
-3.1660914,-2.7252316,-5.9402122,-6.8242,-3.3631535,-3.6014333,-1.0391605,-3.3990996,-2.8408377,-0.36546683
-3.135158,1.5392032,0.24153519,-10.110523,-8.029268,-2.0015187,-1.6653125,-4.0153484,-2.050707,-0.35008597
-3.263805,-3.035748,-6.2258873,-10.084618,0.4200573,-0.7651677,-4.568595,-0.7093947,-0.6403372,-5.2086143
-5.8410373,-4.1741147,-4.1769447,-5.1864133,-4.092741,-5.9311414,-1.0112445,-9.309996,-3.0321982,-7.784481
-6.6920314,-1.749104,0.918087,1.075027,-8.18495,-3.9054875,-5.836604,-2.9493468,0.27613616,1.5363581
-3.4286265,-3.4173932,-6.686367,-6.403149,-5.1690273,-2.7615933,-3.9117649,-2.5824034,-2.174456,-0.8669698
-6.5799327,-0.7243161,-1.4510689,-3.8402257,-4.7068157,-1.8425488,-2.7538593,-2.7869246,-4.9525166,-1.2359579
-3.8307643,-2.8512006,-6.4970436,-5.225346,-1.2135677,0.047729015,-5.5920286,-0.85271287,-2.3402274,-2.5502126
-2.448276,-1.3196759,-6.021969,-1.5151296,-6.884821,-4.7905927,-2.5614154,-0.4789641,-5.997164,-2.8774068
-0.93757963,-1.6636167,0.4794426,0.20791197,-0.81196404,-4.05148,-3.5922916,-1.892317,-7.958063,-1.4353063
-3.8141704,-3.865254,0.40392685,-2.7380147,-2.318365,-2.3132787,-7.1598883,-5.106001,-4.7176304,-7.2177887
-0.7641711,-3.5036511,-3.2683372,-2.2171063,-2.528883,-2.0516362,-1.9131458,-3.8670714,2.2006662,-0.54700065
-4.819053,-6.308209,-2.925167,-1.7572408,-1.6800442,-5.93364,-2.1535556,-4.7444363,-7.393633,-4.2423286
-4.5433917,-1.2219815,-2.95924,-3.509541,-3.1038837,-7.772141,-2.2310855,-1.339308,0.5103891,-2.6681173
-1.431251,-0.81168795,-1.3996544,-2.0907674,-3.218855,-10.098503,-2.6283405,0.5496614,-4.7542973,-7.0850525
-6.4245143,-1.1165967,0.033031464,-3.3993688,-3.6699924,-2.0391202,-2.7819889,-1.2816603,-2.0159552,-5.7269707
-5.992027,-1.582974,-0.20853043,-0.2780347,-7.6777935,-6.104485,-1.6205356,-3.493254,-3.6386206,-3.3455923
-4.047401,-1.7867093,-0.17689133,-11.084721,-0.79844093,-5.2682767,-0.53719974,-1.4418776,-3.0840247,-2.2418401
-3.1675792,-1.4483075,-3.369938,-6.9718213,-7.095022,-2.0017858,-4.829917,-0.26542497,-6.211321,-2.0557973
0.6029935,-1.5395703,-4.2747765,-4.4849515,-8.610514,-1.7794881,-5.8448973,-1.9290144,-2.315531,-4.1985893
-5.2542224,-0.64892244,0.41017532,-1.1696134,-6.1846294,-4.8846097,-4.3826437,-2.390631,-2.751055,-2.6866186
-2.5740886,-4.241467,-2.5846443,-10.8233185,-0.50037956,-9.214245,-2.7919147,-2.2988112,-6.5306873,-1.6671712
-2.172008,-3.3170667,0.93824387,-4.7627835,-2.1172886,-2.7375836,-3.1289127,-3.1964552,-2.5323813,-2.9097707
-2.5584178,-3.8744092,-1.9543037,-5.7957997,-0.26204872,-8.081783,-4.5839376,-3.4131148,-5.38418,-2.0542333
-3.725677,-0.14296389,-0.23617172,-4.4949994,-8.243383,-3.6812024,-2.339896,-4.853117,-3.9361517,-2.6811864
-3.3560596,-2.66322,-4.7790184,-0.5543866,-6.6138325,-5.0810704,-1.7946384,-5.6749554,-5.9731236,-3.7741735
-1.3128161,1.1449084,0.98646927,-2.5623364,-2.5143452,-6.251099,-4.2796392,-3.8303053,-1.5485404,-2.5374029
-1.6261172,-3.2514691,0.6979866,-1.9570355,-5.5935726,-4.175717,-3.25788,-0.56289506,-0.67971253,-0.9189718
-4.6250415,-1.2834058,-4.6525917,-4.667546,-4.9140797,-1.6112828,-2.7008274,-2.955252,-4.964426,-1.7587316
-3.2864413,-4.3898664,-2.434208,-4.003033,-3.3458385,-9.75687,-4.524848,-1.3863814,0.37354827,-1.9126546
-4.145679,-1.2537274,-5.6337624,-1.7624555,-4.0105267,-5.3310018,-2.5317829,1.2034242,-7.1095753,-3.1546514
-8.740391,-2.625012,-1.0132332,-3.522633,-10.288118,-6.292382,-0.13250613,-1.0009978,-2.8473685,-1.5790212
-4.360061,-1.5742841,-3.5471077,-5.080319,-5.7357273,-2.4679646,-3.7182682,-3.3898528,-2.439669,-4.512104
-3.632297,-3.1673093,-5.837284,-6.6959043,-4.528269,-2.1969419,-2.7064807,-1.6668608,-1.5501807,-1.3943517
-3.6993976,-4.629597,-0.10993576,-2.5894551,-2.6784801,-0.78573275,-0.6331775,-0.9591124,-5.4467793,-1.5375402
-7.162597,-0.4535184,-0.80330276,-1.9469838,-7.1910725,-1.5495954,-4.1354895,-2.2880385,-3.1831305,-2.6457937
-1.6708064,-1.5978436,-4.5307655,-0.86142397,-8.926821,-2.405808,-3.8433292,-1.0049651,-0.6130698,-2.1802862
-4.9524417,-0.77000093,-1.5914955,-1.2404408,-3.913519,-3.8091512,-1.6085575,-3.8972533,-4.1152897,-3.177944
-1.8921847,-2.615292,-0.67191696,-3.2205815,-3.03298,-1.1722226,-2.1212986,-3.1294768,-1.7256644,-3.3143957
-5.56422,-2.1648908,-1.8181038,-3.5106091,-2.950056,-4.140797,-2.8064792,-2.504866,-6.3963795,-5.413334
-4.861606,-1.9446378,-3.8904762,-2.4071279,-4.4904957,-1.1053319,-3.2745655,-2.910597,-2.9200537,-2.0598028
-4.158092,0.46405363,-4.5686455,-2.3977246,-6.606703,-2.533009,-4.015975,-4.0359936,-2.0267432,-2.077625
-5.951675,-5.7409406,-4.382847,-7.24878,-7.098707,-8.651249,-3.8945072,-7.266447,-8.178026,-2.7305486
-3.2635264,-1.0639462,1.8791695,-9.876896,-1.1501484,-4.999779,-2.9845798,-0.61553025,-2.4993231,-3.0734746
-3.4571223,-2.0058637,-1.5386772,-0.056507587,-5.1566525,-4.295136,-3.2827976,-0.19440293,-2.9564688,-1.2486227
-3.6624522,-8.127209,-3.9021873,-1.1813016,-2.4541798,-6.247891,-3.4120548,-3.5538619,-5.295992,-4.317997
-4.2436976,-3.0497098,-6.7842064,-5.3504415,-4.38542,-3.8235478,-3.2965686,-3.82292,-2.837252,-1.1236684
-4.353477,-2.5595288,-3.1386375,-4.64185,-6.023432,-4.4094663,-5.1948385,-4.3979244,-2.9568655,-2.551151
-3.0677447,-1.1839185,-0.64043045,-3.3081708,-6.0514927,-6.102921,-2.1028202,-2.1989348,-1.3446372,-5.3854027
-0.7169528,-1.6332822,-4.711109,-3.5468526,-2.2884274,-2.199532,-2.3780735,-3.4006255,0.33935332,0.012684107
-3.4302173,0.07320738,-0.75278854,-2.950974,-6.819525,-5.1351666,-2.035422,-4.325613,-2.5128882,-4.176998
-1.4863505,-1.879025,-5.782383,-1.5300603,-7.462961,-5.154515,-3.9394825,-1.3188918,-4.6772327,-4.4283867
-5.0221515,-1.7037473,-2.205555,-1.0613904,-5.28636,-3.2052464,-6.3232794,0.020585775,-0.84756684,-1.8195837
-6.718715,-1.7341123,0.49357986,-5.0188184,-1.9882298,-1.4324613,-3.741492,-0.11683488,-4.779497,-3.4522665
-9.433033,-3.46275,-0.8690605,-0.7445264,-6.451872,-5.59866,0.32741666,-2.0080016,-3.1655066,-0.7109182
-5.67839,-3.739674,-0.023700714,-5.756375,-2.7407131,-0.80540895,-2.7940586,-0.4961226,-5.0349064,-7.643879
-3.9427295,-0.8828397,-7.264309,-3.197762,-1.7137394,-5.057633,-2.7609699,1.47912,-3.085024,-0.86056876
-13.95573,-1.5143628,-5.4225197,-6.3369527,-8.805784,-2.6066747,-6.3686895,-0.77478623,-7.62945,-5.2023506
0.14809847,0.771358,-2.2868156,-4.5971303,-4.3735943,-1.2358556,-2.716437,-3.6551802,-2.718447,-4.3624535
-2.4857059,-6.7434735,-1.4355125,-5.4458394,-4.6217785,-6.1216855,-3.061095,-1.0334303,-7.266222,-3.001682
-2.8023639,-2.5589337,-1.5716667,-5.4028516,0.019758224,-3.9758306,-1.8128345,-1.8861144,-3.5879157,-0.061282873
-4.270454,-2.4970746,-4.3230247,-5.679192,-4.4594593,-2.8276944,-2.8657596,-2.4690459,-0.31418824,-2.864948
-2.1467853,-0.5347104,-0.54019547,-5.876946,-2.4282742,-2.4286618,-4.487365,-2.2671874,-1.7418234,-5.385086
-3.5311732,-3.747891,-4.78693,-8.466213,-4.824255,-7.5313916,-3.1597507,-3.490042,-4.398134,-7.2042694
-3.900619,0.21379423,-2.674961,-2.219357,-4.3010044,-1.5740285,-0.89813876,-3.5548003,-1.0671332,-5.1257477
-2.2437816,-2.6423383,-6.1399574,-2.2007794,-5.373762,-4.1855474,-3.3759525,0.41254592,-7.5709705,-3.095104
-2.9968524,-2.2611356,-5.826809,-7.0549855,-1.6727085,-0.17821932,-3.530959,-0.46216416,1.4658258,-6.608967
-6.10617,-3.2839093,-0.85801315,-2.0494084,-3.66218,-19.949772,-1.0837085,-1.54653,-0.36523652,-0.3335836
-0.8561244,-0.20100832,-0.07166672,-4.067742,-6.9564495,-0.40076876,-4.464957,-3.441664,-2.9704154,-5.173012
-1.9568591,-3.329144,0.5328636,-1.5563474,-4.027605,-6.674992,-2.9338138,0.3039415,0.3873422,-0.9119985
-5.333801,-1.5490842,1.1594276,-2.522286,-0.75759315,-1.5449224,-4.1601934,-1.8016417,-1.2391531,-2.1425283
-4.5524745,-0.5632062,-0.32995224,-2.780499,-2.8954906,-2.7446523,-2.511649,-2.3700392,-3.008631,-3.2728994
-5.7394824,-2.0571866,1.5283089,-5.284905,-2.6259937,-0.8519292,-3.6104648,-2.3696806,-0.7914908,-3.5235403
-8.614693,-5.2692,-3.046154,-5.5617414,-6.992365,-7.5086637,-6.4954443,-2.358885,-0.059267282,-2.4816473
-3.3500896,-2.5087705,-4.908703,-1.390965,-5.7943287,-4.5606694,-2.5722873,0.86739516,-7.243311,-2.6621053
-0.8792567,-1.7582822,-3.4323463,-3.6519094,-4.0661144,-3.2752194,-2.844817,-0.99722123,-3.4367163,-0.5706594
-2.6774936,-1.823277,-1.2353401,-9.367153,-2.4173183,-5.024323,-2.5179584,-0.6200011,-2.1956885,-1.8804891
-0.04220152,-0.6115613,-3.7319374,-6.3839307,-7.9463787,-3.16816,-4.821906,-3.0715392,-1.5128882,-6.8799973
-1.8613505,-1.6718259,-0.2367363,-3.2655416,-5.3791523,-1.1717954,-2.0637195,-5.087393,-2.0397131,-5.0605507
-6.4340167,-2.8916593,-2.8222923,-6.9794393,-4.5148945,-11.57399,-2.5107791,-8.577612,-12.690542,-4.0527916
-0.9804492,-6.085118,-3.845478,-2.0740933,-4.1572056,-9.925823,-5.9048834,-2.8013823,-0.6339133,-2.8255575
-0.37109327,-3.3065763,-7.3938866,-3.193009,-3.7702389,-0.106197834,-3.5151737,-1.4725935,-0.27572846,-3.0929143
-5.0685306,-3.0093808,-0.35818863,-0.7277074,-7.1589375,-3.5266194,-4.330474,-2.587538,-3.1285727,-0.0008046627
-2.1527476,-3.000279,-1.4542274,-2.3178067,-4.5378017,-1.5115514,-1.7367084,-3.282057,-1.2399848,-3.5828054
-0.636642,-2.6566586,-5.4379616,-8.710266,-9.224787,-3.0077786,-4.9277906,-2.9982665,-1.0151541,-4.478573
-1.4000659,-1.82552,-5.162304,-2.7844586,-7.6820965,-1.8014836,-5.696452,-0.7796004,-1.2628043,-1.431339
-4.0152736,-0.46061373,-1.1535225,-6.7946553,-3.3088665,-6.2520413,-2.5688312,-5.642317,-3.0544913,-4.598919
-1.1995082,-6.2610135,-1.4145088,0.6244731,-6.8412724,-4.6035085,-3.1882389,-3.3349898,-5.407343,-4.6724434
-5.8944697,-1.6785779,-5.619564,-3.4123921,-5.645853,-4.6687055,-2.9609287,-3.2010024,-2.6459982,-5.1412086
-2.1072192,-1.3787808,-0.6189537,-1.4420018,-8.571398,-6.3255506,-1.8798511,-3.6975768,-4.4192753,-6.535366
-6.2814097,-1.0835233,0.41383743,-2.900269,-3.5069866,-1.3544164,-2.9668872,-2.5410292,-1.9098227,-5.1489944
-0.8027339,-2.3270612,-0.20663834,-0.015453815,-1.2304516,-3.8556905,-3.5705554,-1.3530257,-7.8465443,-1.9770544
-5.0265536,-0.5427594,-1.2967186,-8.157879,-4.7368298,-4.259503,-7.003146,-5.742628,-2.3011725,-5.5804176
-1.2002254,-1.4340329,-3.7679405,-2.2277684,-1.2353535,-2.3180127,-1.8862827,-3.1266081,0.87733245,-1.7011831
-4.046184,-3.3458524,-4.0648766,-2.8458104,-1.8210163,-4.2390866,-1.007613,-2.5470793,-7.1626453,-2.0909002
-2.8515887,-1.9136167,-0.2215004,-3.7590184,-8.633154,-1.6224904,-1.6309726,-5.1383343,-3.3776953,-4.145443
-2.3177295,-2.6223874,-1.8007774,-3.1567235,-8.240965,-5.2518506,-1.5278766,-2.978758,-5.5372868,-6.6128387
-4.5967975,-3.4378552,-0.008457184,-1.8884091,-2.6809406,-12.72987,0.31000638,-0.08075547,0.64147735,-0.52441764
-2.0673442,-2.45744,-2.1972847,-0.57349825,-7.074461,-3.1247373,-6.308814,-5.9136257,-4.435602,-2.3614614
-2.5931354,-1.7226071,-1.9846916,-4.99429,-3.2479267,-5.0362973,-3.170699,-4.6255093,-2.8108847,-1.7803152
-3.2516398,-2.3517041,-2.0927544,-3.1764874,-1.0257092,-5.800114,-5.5242643,-1.0033476,0.2783792,-1.5456045
-9.463539,-2.9209027,-1.839077,-2.8612409,-8.369841,-4.8310246,-0.50369906,-0.693846,-1.1132376,-1.2469518
-3.5543933,-2.755505,-5.2100105,-3.8022504,-1.26544,-6.5123067,-4.0592337,-0.67865586,-2.364382,-3.5787313
-2.2613635,-0.905499,1.1323662,-12.964264,-6.428129,-1.5251241,-3.3377063,-7.5114574,-2.8385565,-3.5856512
-3.7671504,-2.721089,-5.987751,-8.086525,-3.7422657,-0.1629796,-3.80873,-1.110678,1.0428522,-6.495064
-5.452102,-1.2279401,-1.0670509,-3.154282,-4.466078,-2.0836606,-3.1078403,-3.4788115,-4.622431,-1.2914007
-2.2732348,-1.4807935,-4.3052025,-3.6637654,-0.13795662,-4.517037,-2.9672077,0.79046035,-2.5813391,0.39148355
-4.5931354,-3.9921384,-4.29224,-8.139889,-5.105276,-4.301701,-2.7607257,-2.326872,-4.305643,-0.7951925
-2.6293979,-2.2171597,-2.280445,-3.569344,-0.29610252,-4.6481023,-0.94498324,-2.5939543,-3.4197638,-0.13174033
-2.9268718,-0.98475313,-1.1873436,-0.9423032,-5.3835735,-3.1545377,-0.068838835,-1.3820021,-0.009256601,-2.3499029
-2.6205134,-3.8274121,0.47637558,-1.6210294,-4.6595745,-4.902474,-4.847888,0.6460664,-7.2559986,-6.740345
-5.8746943,-2.8737683,-0.822361,-0.372231,-1.047926,-6.4578977,-1.8505695,-3.3073332,-3.2455542,-3.7179983
-9.08839,-1.8327832,-4.215046,-3.1215177,-6.1201534,-2.2813382,-4.551734,-3.0379698,-3.0028708,-3.597164
-6.2052226,-4.0615506,-3.0711784,-5.600552,-3.7229633,-1.5857892,-2.854987,-2.9836638,-3.7518942,-2.0470693
-2.431499,-1.2609296,-4.564228,-2.1267781,-8.177156,-0.9048085,-2.8132389,-1.2946761,-2.366892,-4.05888
-5.0172076,-0.56952333,-2.177288,-4.9962964,-2.1541195,-3.8854413,-0.89522433,-2.3286955,-2.438433,-2.8519857
-4.7011333,-0.2101407,-1.1220894,-3.7481961,-2.8197308,-3.0658765,-3.092223,-2.7409728,-3.2728674,-2.7486303
-1.8385844,-0.43306398,-1.3754845,-4.1216855,-2.4078426,-3.7595868,-3.6817005,0.857538,-1.3067725,-12.057438
-5.0119624,-5.2080503,-1.7372704,-1.5233922,-2.3378963,-4.776345,-2.1890094,-5.189947,-8.272902,-4.310467
-4.370235,0.4857669,-1.8373909,-6.962357,-3.259634,-3.5980573,-3.04518,-2.2780821,-2.4201605,1.2743723
-2.633781,-1.3860593,-1.0592842,-4.4468007,-1.5119,-0.5947728,-2.8275592,-3.7856429,-2.282717,-4.297985
-2.2288775,-1.3796124,1.2151299,-3.4540906,-3.7290897,0.031764507,-1.2214191,0.7338884,-4.99119,-1.88393
-5.928676,-2.025334,-4.1703835,-8.65942,-5.228056,-3.5444875,-2.1801288,-1.2320235,-5.9812717,-0.77933097
-2.1763415,-0.39433718,0.6727028,-1.7880101,-7.829481,-1.6409535,-1.3356159,-4.837057,-3.851,-4.3792305
-4.8433185,-1.7793088,0.8689842,-2.8058133,-4.5336475,-1.6793218,-1.7652423,0.3571489,-2.7387564,-3.3577306
-1.7766643,-1.5302167,-7.3426704,-0.82232714,-7.635454,-5.630589,-2.522826,-3.2466948,-5.364504,-3.3581502
-2.0863147,-1.9965711,0.7708473,-0.8152356,-7.221689,-4.273644,-3.7366931,-3.4425795,0.3889749,0.30873513
-6.37585,-1.7737851,-0.8221779,-0.71365404,-4.7642727,-3.5354886,-5.786044,-0.76313615,-0.8984091,-1.5562246
-2.6901317,-4.0565305,0.5138054,-2.4078183,-5.507971,-5.424767,-0.06566501,-1.7323744,-1.1173193,-1.5011251
-2.3984942,-0.6276517,-0.24753952,-6.665917,-3.0450993,-1.8792615,-4.0892553,-3.7498991,-2.6109793,-6.3435783
-6.770351,-0.10519838,-0.50461197,-1.6329579,-3.9330883,-2.1521764,-1.7950351,-3.7440474,-4.2182636,-3.3072088
-6.987205,0.0009799004,-0.72951126,-2.0340657,-7.4360256,-1.0697408,-1.5280063,-2.2204497,-3.3420813,-2.306545
-2.78577,-1.0614972,-1.5135536,-3.8753324,-0.94072914,-0.36467028,-1.2072208,-1.5918868,-0.2471335,-1.5039709
-1.9705234,-8.281811,-7.792515,-2.9471822,-4.7864933,-10.086205,-9.00299,-3.5465071,-0.32631898,-2.0329473
-3.431274,-4.2268643,-4.651348,-10.460785,-9.775194,-1.316792,-3.570113,-4.3177013,-3.1650183,-2.3428075
-4.814628,-3.377667,-2.1103477,-1.701611,-1.7233639,-4.2677884,-1.2924259,-3.7716582,-6.6269855,-4.4893227
-5.218742,-2.0715756,-6.332058,-0.6112981,-5.4055004,-9.302822,-5.2246733,-2.4479353,-2.591448,-2.8106878
-1.815906,0.39946318,-1.0667763,-5.8299146,-3.426363,-2.0110288,-2.110068,-0.808676,-4.048685,-4.690151
-2.4135165,-3.9887357,-1.9314766,-2.0590978,-4.119337,-3.7754445,-4.1600256,-6.3840847,-3.6487448,-6.119171
-4.4513583,-0.81337404,-4.4133034,-2.945931,-6.992056,-2.5530972,-4.5563574,-3.7155516,-2.4000876,-2.1016805
-2.4088702,-1.2566571,-0.013866425,-0.8387227,-5.554079,-4.6856656,-2.8685825,-2.8812544,-3.4173377,-3.7853963
-6.734424,-2.035893,-3.552288,-6.752621,-5.4536076,-7.478825,-6.5858946,-6.8551693,-9.132181,-6.1024323
-1.4595675,-1.5215497,-4.650219,-3.4136243,-3.9372807,-2.5025373,-5.781455,-1.6789839,-1.8341925,-2.3170583
-3.4535441,-3.8679166,-0.10965347,-2.4664502,-5.703684,-11.692253,-1.405257,-1.8768294,-0.7536948,-2.5714376
-1.5548358,-1.5907407,-1.9611778,0.4577365,-7.7065372,-6.2172246,-1.9101322,-4.254347,-5.538126,-4.4234886
-4.4234576,-1.9162183,-7.3082085,-0.78563356,-5.942648,-3.4472013,-5.9184904,-2.799185,-3.4369223,-2.8637044
-6.7469134,-1.2791791,-1.0776482,-4.696038,-4.619833,-1.9689374,-2.8094165,-2.8217452,-4.1432056,-1.0073965
-2.0977511,-1.3707318,0.59106827,-1.8412137,-2.320692,-1.2356305,-3.1421192,-5.0169735,-3.1727393,-3.9067724
-1.9357791,2.1640964,0.37340164,-10.53479,-9.764193,-1.2241483,-2.7497394,-4.449171,-2.01005,0.119953394
-2.0414653,-2.091145,-2.1248207,-5.394379,-3.2953548,-4.986714,-1.1387393,-4.2098446,-2.0077536,-1.7809026
-2.3852,-0.88747835,-4.4153404,-4.4442677,-6.224947,-1.4004483,-4.380584,-3.608122,-2.1442893,-3.5216558
-4.0668674,-3.5090222,-4.475048,-7.927483,-5.569994,-4.1751676,-2.584708,-1.7857115,-4.985323,-0.93381095
-1.367763,-1.3189893,-0.8518028,-6.064099,-3.1742573,-3.7377667,-6.4063787,-2.5531752,-2.3311255,-3.4902532
-4.415359,-4.5382657,-4.2182503,-6.085999,-4.5571995,-5.8779836,-1.0960758,-7.1052303,-4.051401,-6.722435
-2.368156,-2.612805,-3.4262886,-6.650185,-7.66667,-5.2556615,-1.0812519,-3.8512862,-1.8052542,-2.7867467
-0.5686412,-0.28955507,-1.2136421,-5.455136,-6.553587,-3.5172315,-1.4106662,-5.6412945,-1.5735724,-3.1172903
-1.3896289,-0.6604581,-0.1677208,-2.7066007,-2.5446873,-6.0622525,-2.843436,-4.4300976,-1.3538382,-4.991535
-7.1696773,0.28344297,-0.5546684,-1.4947019,-3.2667446,-1.9174085,-2.6985843,-3.4286482,-4.9858494,-3.5155675
-6.845016,-5.1000485,0.22546768,-4.751389,-2.994463,-1.9352117,-1.7502887,-3.320021,-1.0547965,-5.6840096
-3.7741656,-1.2094617,-2.0044518,-8.575157,-0.87210274,-5.2906766,-0.49021792,-2.4713042,-2.7162955,-2.413654
-5.107948,-1.1745114,-0.01292038,-2.40667,-3.9167614,-3.8884282,-3.1213748,-0.5071471,-2.9253333,-4.385784
-3.9783473,-4.4169965,-4.3554955,-7.1903462,-5.4588947,-5.4945188,-2.298865,-4.115347,-3.670748,-2.6276968
-1.963489,-5.6314206,-0.052532196,-4.687241,-6.398218,-5.5538564,-0.8638828,-4.152441,-3.395777,-3.9616125
-2.8158069,-1.1838727,1.2081718,-5.237988,-5.2535,-5.456715,-6.2979383,0.45244002,1.5111291,-4.492985
-1.0152392,-2.660046,-0.9382591,-6.407067,-3.7358685,-1.3881879,-1.3681858,-1.9579222,-2.427683,-3.9362752
-4.7973514,-3.228291,-4.2070656,-3.3888211,-4.396345,-2.4734807,-1.6471469,-2.3899062,-0.4511664,-2.636524
-4.137443,-2.2106824,0.41893387,-1.0052037,-8.026186,-4.282124,-5.017413,-4.681059,0.75705504,0.45203805
-2.6258311,-4.4467587,0.31885147,-3.6965642,-5.982229,-4.6949773,-1.2462451,-4.4776516,-2.096331,-3.9300115
-5.9553065,-2.4768338,-1.4996376,-2.153584,-4.6969547,-15.4164505,-4.0090933,-1.0413496,-3.3507712,-0.6683614
-3.8301349,-1.6678815,0.20008469,-9.666718,-1.4933109,-5.4894032,-0.41166568,-2.3537886,-2.4681113,-2.6552007
-5.8443217,-5.481213,-1.0595665,0.035556316,-2.12356,-5.4461217,-5.655921,-3.955191,-5.7355747,-6.4226646
-4.6033435,-3.5103574,-4.2734413,-3.394154,-3.8058872,-3.4508176,-2.3596485,-3.0116408,-0.47474122,-1.8277166
-2.6752276,-0.4860959,-0.80708694,-7.6673245,-2.4874249,-2.1109052,-4.6361647,-5.175131,-3.5526602,-3.8480642
-3.5636706,-4.820271,0.01115036,-1.142632,-4.628107,-5.3700986,-2.3948886,-3.3412764,-3.7511313,-5.4179
-0.7281413,0.15758085,-1.7194252,-0.7749562,-4.0440807,-7.169911,-2.192191,0.5702226,-2.976168,-2.0723684
-3.0092502,-1.901135,-0.24483871,0.48965406,-0.02176857,-3.4671102,-2.7993915,-1.9885314,-7.7831364,-1.7114141
-5.393623,-3.7741666,-3.6443825,-9.197422,-3.0747318,-9.19717,-4.5824003,-1.6038725,-0.8876364,-2.418224
-3.6911006,-3.9435925,-0.94280624,-3.1678777,-2.25041,-2.2142453,-5.156226,-4.9161205,-4.3878345,-6.8698654
-6.314605,-1.7230268,-3.064228,-2.7800412,-8.126745,-2.782597,-3.8354785,-3.4665587,-1.8096716,-2.1176717
-4.5619617,-5.1124387,-1.7413292,-2.3718343,-0.701849,-4.5376287,-3.267615,-4.298231,-7.6199894,-3.307224
